open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
9.97,9.97,9.97,9.97,100,2019-05-15 01:00:00.000000,2019-05-15,IMTX,10.02,10.0,9.94,9.94,9.92,9.92,9.94,9.97,9.97,9.97,9.97,9.97,9.94
10.02,10.02,10.0,10.0,1193,2019-05-16 01:00:00.000000,2019-05-16,IMTX,9.94,9.94,9.94,9.92,9.92,9.94,9.97,9.97,9.97,9.97,9.97,9.94,9.92
9.94,9.94,9.94,9.94,400,2019-05-17 01:00:00.000000,2019-05-17,IMTX,9.94,9.94,9.92,9.92,9.94,9.97,9.97,9.97,9.97,9.97,9.94,9.92,10.0
9.94,9.94,9.94,9.94,301,2019-05-20 01:00:00.000000,2019-05-20,IMTX,9.94,9.92,9.92,9.94,9.97,9.97,9.97,9.97,9.97,9.94,9.92,10.0,9.96
9.94,9.94,9.92,9.92,100301,2019-05-21 01:00:00.000000,2019-05-21,IMTX,9.94,9.92,9.94,9.97,9.97,9.97,9.97,9.97,9.94,9.92,10.0,9.96,10.0
9.94,9.94,9.94,9.94,3000,2019-05-23 01:00:00.000000,2019-05-23,IMTX,9.97,9.97,9.97,9.97,9.97,9.97,9.94,9.92,10.0,9.96,10.0,10.0,10.0
9.97,9.97,9.97,9.97,30000,2019-05-24 01:00:00.000000,2019-05-24,IMTX,9.97,9.97,9.97,9.97,9.97,9.94,9.92,10.0,9.96,10.0,10.0,10.0,9.97
9.97,9.97,9.97,9.97,400,2019-05-30 01:00:00.000000,2019-05-30,IMTX,9.95,9.94,9.92,10.0,9.96,10.0,10.0,10.0,9.97,9.96,10.0,10.0,10.0
9.95,9.95,9.94,9.94,3600,2019-05-31 01:00:00.000000,2019-05-31,IMTX,9.95,9.92,10.0,9.96,10.0,10.0,10.0,9.97,9.96,10.0,10.0,10.0,10.0
9.95,9.96,9.92,9.92,9600,2019-06-03 01:00:00.000000,2019-06-03,IMTX,9.96,10.0,9.96,10.0,10.0,10.0,9.97,9.96,10.0,10.0,10.0,10.0,10.0
9.96,10.0,9.96,10.0,310400,2019-06-04 01:00:00.000000,2019-06-04,IMTX,10.0,9.96,10.0,10.0,10.0,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,9.96,9.96,1400,2019-06-05 01:00:00.000000,2019-06-05,IMTX,10.0,10.0,10.0,10.0,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.0,9.97
10.0,10.0,10.0,10.0,3200,2019-06-06 01:00:00.000000,2019-06-06,IMTX,10.0,10.0,10.0,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.0,9.97,10.01
10.0,10.0,10.0,10.0,23600,2019-06-07 01:00:00.000000,2019-06-07,IMTX,10.0,10.0,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.0,9.97,10.01,10.01
10.0,10.0,10.0,10.0,100,2019-06-10 01:00:00.000000,2019-06-10,IMTX,10.0,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.0,9.97,10.01,10.01,9.99
10.0,10.0,9.96,9.97,102600,2019-06-11 01:00:00.000000,2019-06-11,IMTX,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.0,9.97,10.01,10.01,9.99,10.01
9.97,9.97,9.96,9.96,74400,2019-06-12 01:00:00.000000,2019-06-12,IMTX,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.97,10.01,10.01,9.99,10.01,10.01
10.0,10.0,10.0,10.0,3000,2019-06-13 01:00:00.000000,2019-06-13,IMTX,10.0,10.0,10.0,10.0,10.0,10.0,9.97,10.01,10.01,9.99,10.01,10.01,9.98
10.0,10.0,10.0,10.0,1000,2019-06-14 01:00:00.000000,2019-06-14,IMTX,10.0,10.0,10.0,10.0,10.0,9.97,10.01,10.01,9.99,10.01,10.01,9.98,10.04
9.97,9.97,9.97,9.97,65000,2019-06-21 01:00:00.000000,2019-06-21,IMTX,10.01,10.01,10.01,9.99,10.01,10.01,9.98,10.04,10.17,10.17,10.13,10.08,10.08
10.01,10.01,10.01,10.01,200,2019-06-24 01:00:00.000000,2019-06-24,IMTX,10.01,10.01,9.99,10.01,10.01,9.98,10.04,10.17,10.17,10.13,10.08,10.08,10.0
10.01,10.01,10.01,10.01,200,2019-06-25 01:00:00.000000,2019-06-25,IMTX,10.01,9.99,10.01,10.01,9.98,10.04,10.17,10.17,10.13,10.08,10.08,10.0,10.02
10.01,10.01,9.99,9.99,2200,2019-06-26 01:00:00.000000,2019-06-26,IMTX,10.01,10.01,10.01,9.98,10.04,10.17,10.17,10.13,10.08,10.08,10.0,10.02,10.02
10.01,10.01,10.01,10.01,100,2019-06-27 01:00:00.000000,2019-06-27,IMTX,10.01,10.01,9.98,10.04,10.17,10.17,10.13,10.08,10.08,10.0,10.02,10.02,10.02
10.01,10.04,10.01,10.01,500,2019-06-28 01:00:00.000000,2019-06-28,IMTX,9.98,9.98,10.04,10.17,10.17,10.13,10.08,10.08,10.0,10.02,10.02,10.02,9.99
9.98,9.98,9.98,9.98,600,2019-07-01 01:00:00.000000,2019-07-01,IMTX,10.04,10.04,10.17,10.17,10.13,10.08,10.08,10.0,10.02,10.02,10.02,9.99,9.98
10.04,10.04,10.04,10.04,100,2019-07-02 01:00:00.000000,2019-07-02,IMTX,10.04,10.17,10.17,10.13,10.08,10.08,10.0,10.02,10.02,10.02,9.99,9.98,9.99
10.04,10.27,10.04,10.17,2800,2019-07-03 01:00:00.000000,2019-07-03,IMTX,10.04,10.17,10.13,10.08,10.08,10.0,10.02,10.02,10.02,9.99,9.98,9.99,9.99
10.13,10.13,10.13,10.13,200,2019-07-05 01:00:00.000000,2019-07-05,IMTX,10.11,10.08,10.08,10.0,10.02,10.02,10.02,9.99,9.98,9.99,9.99,10.05,10.05
10.11,10.11,10.08,10.08,300,2019-07-08 01:00:00.000000,2019-07-08,IMTX,10.08,10.08,10.0,10.02,10.02,10.02,9.99,9.98,9.99,9.99,10.05,10.05,9.99
10.08,10.08,10.08,10.08,200,2019-07-09 01:00:00.000000,2019-07-09,IMTX,10.0,10.0,10.02,10.02,10.02,9.99,9.98,9.99,9.99,10.05,10.05,9.99,9.99
10.0,10.0,10.0,10.0,302,2019-07-10 01:00:00.000000,2019-07-10,IMTX,10.02,10.02,10.02,10.02,9.99,9.98,9.99,9.99,10.05,10.05,9.99,9.99,9.99
10.02,10.02,10.02,10.02,500,2019-07-11 01:00:00.000000,2019-07-11,IMTX,10.02,10.02,10.02,9.99,9.98,9.99,9.99,10.05,10.05,9.99,9.99,9.99,9.99
9.98,9.99,9.98,9.99,3706,2019-07-16 01:00:00.000000,2019-07-16,IMTX,10.09,9.98,9.99,9.99,10.05,10.05,9.99,9.99,9.99,9.99,9.99,9.99,9.99
10.09,10.09,9.98,9.98,4500,2019-07-17 01:00:00.000000,2019-07-17,IMTX,9.99,9.99,9.99,10.05,10.05,9.99,9.99,9.99,9.99,9.99,9.99,9.99,10.02
9.99,9.99,9.99,9.99,3200,2019-07-18 01:00:00.000000,2019-07-18,IMTX,9.99,9.99,10.05,10.05,9.99,9.99,9.99,9.99,9.99,9.99,9.99,10.02,10.02
9.99,9.99,9.99,9.99,1000,2019-07-19 01:00:00.000000,2019-07-19,IMTX,10.05,10.05,10.05,9.99,9.99,9.99,9.99,9.99,9.99,9.99,10.02,10.02,10.02
10.05,10.05,10.05,10.05,112,2019-07-22 01:00:00.000000,2019-07-22,IMTX,10.05,10.05,9.99,9.99,9.99,9.99,9.99,9.99,9.99,10.02,10.02,10.02,10.02
9.99,9.99,9.99,9.99,100,2019-07-24 01:00:00.000000,2019-07-24,IMTX,9.99,9.99,9.99,9.99,9.99,9.99,9.99,10.02,10.02,10.02,10.02,10.02,10.12
10.02,10.02,10.02,10.02,242,2019-08-02 01:00:00.000000,2019-08-02,IMTX,10.02,10.02,10.02,10.02,10.02,10.12,10.12,10.16,10.16,10.18,10.18,10.19,10.19
10.02,10.02,10.02,10.02,198,2019-08-06 01:00:00.000000,2019-08-06,IMTX,10.02,10.02,10.02,10.12,10.12,10.16,10.16,10.18,10.18,10.19,10.19,10.19,10.19
10.06,10.14,10.06,10.12,120993,2019-08-09 01:00:00.000000,2019-08-09,IMTX,10.06,10.12,10.16,10.16,10.18,10.18,10.19,10.19,10.19,10.19,10.19,10.17,10.17
10.16,10.16,10.16,10.16,1000,2019-08-13 01:00:00.000000,2019-08-13,IMTX,10.16,10.16,10.18,10.18,10.19,10.19,10.19,10.19,10.19,10.17,10.17,10.17,10.19
10.18,10.18,10.18,10.18,2900,2019-08-15 01:00:00.000000,2019-08-15,IMTX,10.18,10.18,10.19,10.19,10.19,10.19,10.19,10.17,10.17,10.17,10.19,10.19,10.19
10.19,10.19,10.19,10.19,15002,2019-08-19 01:00:00.000000,2019-08-19,IMTX,10.19,10.19,10.19,10.19,10.19,10.17,10.17,10.17,10.19,10.19,10.19,10.19,10.19
10.19,10.19,10.19,10.19,22231,2019-08-21 01:00:00.000000,2019-08-21,IMTX,10.19,10.19,10.19,10.17,10.17,10.17,10.19,10.19,10.19,10.19,10.19,10.19,10.19
10.18,10.19,10.17,10.17,2102,2019-08-26 01:00:00.000000,2019-08-26,IMTX,10.18,10.17,10.17,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.17,10.2
10.19,10.19,10.19,10.19,9185,2019-08-29 01:00:00.000000,2019-08-29,IMTX,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.17,10.2,10.2,10.2,10.21
10.19,10.19,10.19,10.19,15800,2019-09-06 01:00:00.000000,2019-09-06,IMTX,10.19,10.19,10.17,10.2,10.2,10.2,10.21,10.21,10.2,10.2,10.2,10.25,10.25
10.17,10.17,10.17,10.17,100,2019-09-10 01:00:00.000000,2019-09-10,IMTX,10.19,10.2,10.2,10.2,10.21,10.21,10.2,10.2,10.2,10.25,10.25,10.25,10.25
10.19,10.2,10.19,10.2,125252,2019-09-11 01:00:00.000000,2019-09-11,IMTX,10.2,10.2,10.2,10.21,10.21,10.2,10.2,10.2,10.25,10.25,10.25,10.25,10.25
10.2,10.2,10.2,10.2,200,2019-09-12 01:00:00.000000,2019-09-12,IMTX,10.2,10.2,10.21,10.21,10.2,10.2,10.2,10.25,10.25,10.25,10.25,10.25,10.31
10.2,10.2,10.2,10.2,1000,2019-09-13 01:00:00.000000,2019-09-13,IMTX,10.21,10.21,10.21,10.2,10.2,10.2,10.25,10.25,10.25,10.25,10.25,10.31,10.27
10.21,10.21,10.21,10.21,1000,2019-09-16 01:00:00.000000,2019-09-16,IMTX,10.21,10.21,10.2,10.2,10.2,10.25,10.25,10.25,10.25,10.25,10.31,10.27,10.27
10.2,10.2,10.2,10.2,100,2019-09-18 01:00:00.000000,2019-09-18,IMTX,10.2,10.2,10.2,10.25,10.25,10.25,10.25,10.25,10.31,10.27,10.27,10.27,10.22
10.2,10.2,10.2,10.2,1400,2019-09-20 01:00:00.000000,2019-09-20,IMTX,10.2,10.25,10.25,10.25,10.25,10.25,10.31,10.27,10.27,10.27,10.22,10.22,10.27
10.2,10.25,10.2,10.25,27299,2019-09-23 01:00:00.000000,2019-09-23,IMTX,10.2,10.25,10.25,10.25,10.25,10.31,10.27,10.27,10.27,10.22,10.22,10.27,10.27
10.2,10.25,10.2,10.25,1508,2019-09-24 01:00:00.000000,2019-09-24,IMTX,10.25,10.25,10.25,10.25,10.31,10.27,10.27,10.27,10.22,10.22,10.27,10.27,10.27
10.25,10.25,10.25,10.25,1000,2019-09-25 01:00:00.000000,2019-09-25,IMTX,10.26,10.25,10.25,10.31,10.27,10.27,10.27,10.22,10.22,10.27,10.27,10.27,10.27
10.26,10.26,10.25,10.25,750,2019-09-26 01:00:00.000000,2019-09-26,IMTX,10.26,10.25,10.31,10.27,10.27,10.27,10.22,10.22,10.27,10.27,10.27,10.27,10.27
10.27,10.31,10.27,10.31,26455,2019-09-30 01:00:00.000000,2019-09-30,IMTX,10.27,10.27,10.27,10.27,10.22,10.22,10.27,10.27,10.27,10.27,10.27,10.23,10.23
10.27,10.27,10.27,10.27,100,2019-10-01 01:00:00.000000,2019-10-01,IMTX,10.28,10.27,10.27,10.22,10.22,10.27,10.27,10.27,10.27,10.27,10.23,10.23,10.24
10.28,10.28,10.27,10.27,720,2019-10-02 01:00:00.000000,2019-10-02,IMTX,10.28,10.27,10.22,10.22,10.27,10.27,10.27,10.27,10.27,10.23,10.23,10.24,10.16
10.25,10.25,10.22,10.22,600,2019-10-04 01:00:00.000000,2019-10-04,IMTX,10.21,10.22,10.27,10.27,10.27,10.27,10.27,10.23,10.23,10.24,10.16,10.18,10.18
10.21,10.22,10.2,10.22,2707,2019-10-07 01:00:00.000000,2019-10-07,IMTX,10.26,10.27,10.27,10.27,10.27,10.27,10.23,10.23,10.24,10.16,10.18,10.18,10.22
10.26,10.27,10.26,10.27,1836,2019-10-08 01:00:00.000000,2019-10-08,IMTX,10.26,10.27,10.27,10.27,10.27,10.23,10.23,10.24,10.16,10.18,10.18,10.22,10.21
10.23,10.23,10.23,10.23,500,2019-10-15 01:00:00.000000,2019-10-15,IMTX,10.23,10.23,10.24,10.16,10.18,10.18,10.22,10.21,10.24,10.27,10.25,10.25,10.2
10.23,10.23,10.2,10.23,700,2019-10-16 01:00:00.000000,2019-10-16,IMTX,10.24,10.24,10.16,10.18,10.18,10.22,10.21,10.24,10.27,10.25,10.25,10.2,10.27
10.24,10.24,10.24,10.24,200,2019-10-17 01:00:00.000000,2019-10-17,IMTX,10.16,10.16,10.18,10.18,10.22,10.21,10.24,10.27,10.25,10.25,10.2,10.27,10.27
10.16,10.16,10.16,10.16,2000,2019-10-18 01:00:00.000000,2019-10-18,IMTX,11.16,10.18,10.18,10.22,10.21,10.24,10.27,10.25,10.25,10.2,10.27,10.27,10.27
11.16,11.16,10.18,10.18,1959,2019-10-21 01:00:00.000000,2019-10-21,IMTX,11.16,10.18,10.22,10.21,10.24,10.27,10.25,10.25,10.2,10.27,10.27,10.27,10.28
10.22,10.22,10.2,10.22,687,2019-10-23 01:00:00.000000,2019-10-23,IMTX,10.21,10.21,10.24,10.27,10.25,10.25,10.2,10.27,10.27,10.27,10.28,10.27,10.25
10.21,10.21,10.21,10.21,200,2019-10-24 01:00:00.000000,2019-10-24,IMTX,10.24,10.24,10.27,10.25,10.25,10.2,10.27,10.27,10.27,10.28,10.27,10.25,10.25
10.24,10.24,10.24,10.24,300,2019-10-25 01:00:00.000000,2019-10-25,IMTX,10.35,10.27,10.25,10.25,10.2,10.27,10.27,10.27,10.28,10.27,10.25,10.25,10.25
10.35,10.35,10.27,10.27,400,2019-10-28 01:00:00.000000,2019-10-28,IMTX,10.25,10.25,10.25,10.2,10.27,10.27,10.27,10.28,10.27,10.25,10.25,10.25,10.25
10.25,10.25,10.25,10.25,202,2019-10-29 01:00:00.000000,2019-10-29,IMTX,10.25,10.25,10.2,10.27,10.27,10.27,10.28,10.27,10.25,10.25,10.25,10.25,10.26
10.26,10.26,10.2,10.2,3602,2019-10-31 01:00:00.000000,2019-10-31,IMTX,10.27,10.27,10.27,10.27,10.28,10.27,10.25,10.25,10.25,10.25,10.26,10.26,10.26
10.27,10.27,10.27,10.27,1201,2019-11-01 01:00:00.000000,2019-11-01,IMTX,10.27,10.27,10.27,10.28,10.27,10.25,10.25,10.25,10.25,10.26,10.26,10.26,10.3
10.28,10.28,10.28,10.28,200,2019-11-06 01:00:00.000000,2019-11-06,IMTX,10.27,10.27,10.25,10.25,10.25,10.25,10.26,10.26,10.26,10.3,10.3,10.3,10.3
10.27,10.27,10.27,10.27,300,2019-11-07 01:00:00.000000,2019-11-07,IMTX,10.25,10.25,10.25,10.25,10.25,10.26,10.26,10.26,10.3,10.3,10.3,10.3,10.2
10.25,10.25,10.25,10.25,201,2019-11-08 01:00:00.000000,2019-11-08,IMTX,10.25,10.25,10.25,10.25,10.26,10.26,10.26,10.3,10.3,10.3,10.3,10.2,10.2
10.26,10.26,10.26,10.26,1000,2019-11-14 01:00:00.000000,2019-11-14,IMTX,10.26,10.26,10.26,10.3,10.3,10.3,10.3,10.2,10.2,10.29,10.29,10.33,10.3
10.3,10.3,10.3,10.3,400,2019-11-19 01:00:00.000000,2019-11-19,IMTX,10.3,10.3,10.3,10.3,10.2,10.2,10.29,10.29,10.33,10.3,10.84,10.58,10.4
10.33,10.33,10.2,10.2,403501,2019-11-25 01:00:00.000000,2019-11-25,IMTX,10.33,10.2,10.29,10.29,10.33,10.3,10.84,10.58,10.4,10.32,10.32,10.32,10.32
10.29,10.29,10.29,10.29,201,2019-11-27 01:00:00.000000,2019-11-27,IMTX,10.29,10.29,10.33,10.3,10.84,10.58,10.4,10.32,10.32,10.32,10.32,10.32,10.32
10.31,10.33,10.31,10.33,700,2019-11-29 01:00:00.000000,2019-11-29,IMTX,10.31,10.3,10.84,10.58,10.4,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32
10.31,10.31,10.28,10.3,1500,2019-12-02 01:00:00.000000,2019-12-02,IMTX,10.31,10.84,10.58,10.4,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.34
10.31,10.84,10.31,10.84,11897,2019-12-03 01:00:00.000000,2019-12-03,IMTX,10.32,10.58,10.4,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.34,10.35
10.32,10.58,10.32,10.58,1002,2019-12-04 01:00:00.000000,2019-12-04,IMTX,10.46,10.4,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.34,10.35,10.45
10.46,10.46,10.4,10.4,601,2019-12-05 01:00:00.000000,2019-12-05,IMTX,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.34,10.35,10.45,10.45
10.32,10.32,10.32,10.32,8109,2019-12-06 01:00:00.000000,2019-12-06,IMTX,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.34,10.35,10.45,10.45,10.4
10.32,10.32,10.32,10.32,9100,2019-12-17 01:00:00.000000,2019-12-17,IMTX,10.34,10.34,10.35,10.45,10.45,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
10.34,10.34,10.34,10.34,1100,2019-12-18 01:00:00.000000,2019-12-18,IMTX,10.35,10.35,10.45,10.45,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.62
10.35,10.35,10.35,10.35,207048,2019-12-19 01:00:00.000000,2019-12-19,IMTX,10.4,10.45,10.45,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.62,10.62
10.4,10.45,10.4,10.45,6501,2019-12-20 01:00:00.000000,2019-12-20,IMTX,10.4,10.45,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.62,10.62,10.62
10.4,10.4,10.4,10.4,203,2019-12-24 01:00:00.000000,2019-12-24,IMTX,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.62,10.62,10.62,10.57,10.57
10.4,10.4,10.4,10.4,40001,2019-12-26 01:00:00.000000,2019-12-26,IMTX,10.41,10.4,10.4,10.4,10.4,10.4,10.62,10.62,10.62,10.57,10.57,10.58,10.58
10.41,10.44,10.39,10.4,25269,2019-12-27 01:00:00.000000,2019-12-27,IMTX,10.41,10.4,10.4,10.4,10.4,10.62,10.62,10.62,10.57,10.57,10.58,10.58,10.55
10.62,10.62,10.6,10.62,2100,2020-01-03 01:00:00.000000,2020-01-03,IMTX,10.62,10.62,10.62,10.57,10.57,10.58,10.58,10.55,10.55,10.6,10.6,10.6,10.6
10.51,10.57,10.51,10.57,1510,2020-01-08 01:00:00.000000,2020-01-08,IMTX,10.56,10.57,10.58,10.58,10.55,10.55,10.6,10.6,10.6,10.6,10.68,10.6,10.61
10.56,10.58,10.56,10.57,9700,2020-01-09 01:00:00.000000,2020-01-09,IMTX,10.58,10.58,10.58,10.55,10.55,10.6,10.6,10.6,10.6,10.68,10.6,10.61,10.58
10.58,10.58,10.58,10.58,3000,2020-01-10 01:00:00.000000,2020-01-10,IMTX,10.58,10.58,10.55,10.55,10.6,10.6,10.6,10.6,10.68,10.6,10.61,10.58,10.6
10.55,10.55,10.55,10.55,5000,2020-01-14 01:00:00.000000,2020-01-14,IMTX,10.55,10.55,10.6,10.6,10.6,10.6,10.68,10.6,10.61,10.58,10.6,10.41,10.69
10.6,10.6,10.6,10.6,1010,2020-01-16 01:00:00.000000,2020-01-16,IMTX,10.58,10.6,10.6,10.6,10.68,10.6,10.61,10.58,10.6,10.41,10.69,10.7,10.63
